,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
6383,6383,2016,8,7,22,15,693793.4131965835,6464342.486725084
6384,6384,2016,8,7,22,45,693802.4025399986,6464352.108704001
6385,6385,2016,8,7,23,15,693857.371521067,6464386.9601035
6386,6386,2016,8,7,23,45,693813.4830910389,6464376.190591549
6387,6387,2016,8,8,0,15,693780.5040773244,6464336.632457957
6388,6388,2016,8,8,0,45,693825.0611883597,6464337.497187787
6389,6389,2016,8,8,1,15,693782.8774650899,6464333.629695742
6390,6390,2016,8,8,2,15,693814.2145112503,6464292.81580287
6391,6391,2016,8,8,2,45,693790.6853783214,6464214.047135927
6392,6392,2016,8,8,3,15,693818.1283284182,6464219.768288589
6393,6393,2016,8,8,3,45,693878.6511916802,6464219.682341193
6394,6394,2016,8,8,4,15,693874.0406989953,6464239.37366232
6395,6395,2016,8,8,4,45,693916.5733682418,6464303.456678432
6396,6396,2016,8,8,5,15,693932.2264723793,6464329.249187593
6397,6397,2016,8,8,5,45,693939.9302105469,6464341.850505641
6398,6398,2016,8,8,6,15,693923.6088713182,6464337.234062288
6399,6399,2016,8,8,6,45,693935.4957031623,6464361.598025249
6400,6400,2016,8,8,7,15,693930.3183316576,6464349.215108316
6401,6401,2016,8,8,7,45,693913.5113347963,6464321.741826192
6402,6402,2016,8,8,8,15,693954.7041659147,6464332.938188979
6403,6403,2016,8,8,8,45,693962.2073079258,6464335.37911737
6404,6404,2016,8,8,9,15,693945.6130816764,6464310.397951864
6405,6405,2016,8,8,9,45,693942.6386647385,6464245.61641226
6406,6406,2016,8,8,10,15,693977.8070691762,6464316.239572708
6407,6407,2016,8,8,10,45,693988.7548322276,6464322.754829035
6408,6408,2016,8,8,11,15,693966.7697701774,6464309.963306986
6409,6409,2016,8,8,11,45,693957.1068149451,6464294.389632801
6410,6410,2016,8,8,12,15,693945.3611256158,6464333.4630657695
6411,6411,2016,8,8,12,45,693937.0877316692,6464298.797162311
6412,6412,2016,8,8,13,15,693949.7506385169,6464302.021852739
6413,6413,2016,8,8,13,45,693941.0140896625,6464305.183819869
6414,6414,2016,8,8,14,15,693986.1240502791,6464308.953672897
6415,6415,2016,8,8,14,45,693991.2385579136,6464304.691165519
6416,6416,2016,8,8,15,15,693991.9233917713,6464257.917377077
6417,6417,2016,8,8,15,45,694007.4152815972,6464215.623738582
6418,6418,2016,8,8,16,15,693991.3944182756,6464191.127214575
6419,6419,2016,8,8,16,45,694019.576763511,6464212.073830746
6420,6420,2016,8,8,18,45,694111.9814505196,6464141.5711882375
6421,6421,2016,8,8,19,15,694091.230644773,6464136.339560125
6422,6422,2016,8,8,19,45,694027.0193449267,6464093.357269727
6423,6423,2016,8,8,20,15,693989.443112209,6464110.146092181
6424,6424,2016,8,8,20,45,693990.5069633361,6464146.981654914
6425,6425,2016,8,8,21,15,693983.2763497267,6464221.222503013
6426,6426,2016,8,8,21,45,693990.6258499332,6464127.242934986
6427,6427,2016,8,8,22,15,693994.4972680204,6464116.587945315
6428,6428,2016,8,8,22,45,693999.0769952944,6464118.084698254
6429,6429,2016,8,8,23,15,694019.9909659539,6464086.540521301
6430,6430,2016,8,8,23,45,694027.700653674,6464176.517774461
6431,6431,2016,8,9,0,15,693992.6546185911,6464146.622380636
6432,6432,2016,8,9,0,45,693975.6728627887,6464216.181618556
6433,6433,2016,8,9,1,15,693962.9507160024,6464176.179199259
6434,6434,2016,8,9,1,45,693960.8083270031,6464174.874137783
6435,6435,2016,8,9,2,15,693949.6542730213,6464159.321203521
6436,6436,2016,8,9,2,45,693957.2070049496,6464203.510862372
6437,6437,2016,8,9,3,15,693975.6919989539,6464187.09341327
6438,6438,2016,8,9,3,45,693988.075518862,6464259.369133613
6439,6439,2016,8,9,4,15,693967.7336217357,6464265.460629938
6440,6440,2016,8,9,4,45,693946.2842279988,6464294.6160135055
6441,6441,2016,8,9,5,15,693952.8124375122,6464275.878105251
6442,6442,2016,8,9,5,45,693933.3792361182,6464274.64143822
6443,6443,2016,8,9,6,15,693969.2166415747,6464326.5999803
6444,6444,2016,8,9,6,45,693943.042441729,6464315.69999884
6445,6445,2016,8,9,7,15,693946.6566703912,6464341.120308236
6446,6446,2016,8,9,7,45,693936.4660109844,6464289.331791418
6447,6447,2016,8,9,8,15,693946.4476151085,6464301.537766404
6448,6448,2016,8,9,8,45,693976.7490811358,6464319.086733031
6449,6449,2016,8,9,9,15,693968.9773346963,6464288.2445841525
6450,6450,2016,8,9,9,45,693975.9448834229,6464328.024432802
6451,6451,2016,8,9,10,15,693978.5744246979,6464331.789468588
6452,6452,2016,8,9,10,45,693979.5953483613,6464323.420321441
6453,6453,2016,8,9,11,15,693959.145743001,6464340.355066181
6454,6454,2016,8,9,11,45,693976.7112703407,6464312.935646763
6455,6455,2016,8,9,12,15,693970.0540492642,6464286.951537491
6456,6456,2016,8,9,12,45,693953.3003763213,6464275.7323845085
6457,6457,2016,8,9,13,15,694009.0131127087,6464316.252209851
6458,6458,2016,8,9,13,45,694026.4329185829,6464298.347408628
6459,6459,2016,8,9,14,15,694014.8186402227,6464274.823000575
6460,6460,2016,8,9,14,45,694016.7922959133,6464299.660736823
6461,6461,2016,8,9,15,15,694009.2583286883,6464211.270199876
6462,6462,2016,8,9,15,45,694025.9358988821,6464226.739511292
6463,6463,2016,8,9,16,15,694026.0803354898,6464190.848823214
6464,6464,2016,8,9,16,45,694012.72623066,6464134.702669131
6465,6465,2016,8,9,17,15,693988.1622093094,6464176.350133853
6466,6466,2016,8,9,19,45,693920.0025658214,6464274.3562355945
6467,6467,2016,8,9,20,45,693929.0798843103,6464287.825521859
6468,6468,2016,8,9,21,15,693911.0446578258,6464283.771185456
6469,6469,2016,8,9,21,45,693933.8554286389,6464319.310137646
6470,6470,2016,8,9,22,15,693919.35160317,6464228.024786158
6471,6471,2016,8,9,22,45,693929.6491420154,6464228.503787571
6472,6472,2016,8,9,23,15,693918.6673856945,6464269.342448475
6473,6473,2016,8,9,23,45,693915.4357011394,6464189.621474622
6474,6474,2016,8,10,0,15,693921.5260124597,6464145.552668376
6475,6475,2016,8,10,1,15,693896.360092925,6464166.240943987
6476,6476,2016,8,10,1,45,693935.0753601729,6464169.760218102
6477,6477,2016,8,10,3,45,693996.5179403919,6464142.384094051
6478,6478,2016,8,10,4,15,693994.9270221663,6464197.960762584
6479,6479,2016,8,10,4,45,693960.0130051542,6464283.325928495
6480,6480,2016,8,10,5,15,693981.0079896151,6464286.686718081
6481,6481,2016,8,10,5,45,694006.3391236651,6464327.780074777
6482,6482,2016,8,10,6,15,694038.9130508736,6464296.62069761
6483,6483,2016,8,10,6,45,694029.7401117295,6464331.48341662
6484,6484,2016,8,10,7,15,694022.8666196222,6464274.863358716
6485,6485,2016,8,10,7,45,694032.1772127509,6464257.319101547
6486,6486,2016,8,10,8,15,694012.0568312228,6464304.60172785
6487,6487,2016,8,10,8,45,694009.7835559468,6464327.887350335
6488,6488,2016,8,10,9,15,694005.1356724716,6464298.9352962375
6489,6489,2016,8,10,9,45,694005.8474373328,6464322.881225741
6490,6490,2016,8,10,10,15,694022.230254327,6464318.122729912
6491,6491,2016,8,10,10,45,694017.9381369927,6464309.18358177
6492,6492,2016,8,10,11,15,693994.6141471324,6464318.473054459
6493,6493,2016,8,10,11,45,694034.0504084297,6464187.193924505
6494,6494,2016,8,10,12,15,694071.9320752114,6464247.216331614
6495,6495,2016,8,10,12,45,694079.7338347965,6464288.03431864
6496,6496,2016,8,10,13,15,694075.1346831452,6464307.198472916
6497,6497,2016,8,10,13,45,694121.9560885772,6464260.063095457
6498,6498,2016,8,10,14,15,694106.925257628,6464334.048589739
6499,6499,2016,8,10,14,45,694105.1170356532,6464332.057416024
6500,6500,2016,8,10,15,15,694078.3690761673,6464326.012354133
6501,6501,2016,8,10,15,45,694073.157357565,6464345.302434537
6502,6502,2016,8,10,16,15,694110.4312591116,6464330.567707727
6503,6503,2016,8,10,16,45,694126.6288755216,6464303.009593827
6504,6504,2016,8,10,17,15,694149.4114095015,6464309.859717552
6505,6505,2016,8,10,17,45,694177.8749301505,6464309.073392004
6506,6506,2016,8,10,18,45,694225.8025714493,6464292.590161138
6507,6507,2016,8,10,19,15,694174.4817450042,6464297.973754023
6508,6508,2016,8,10,19,45,694121.9039297384,6464291.588296201
6509,6509,2016,8,10,20,15,694163.7194129791,6464252.962734934
6510,6510,2016,8,10,20,45,694099.1152213167,6464220.945728872
6511,6511,2016,8,10,22,45,693920.2487673069,6464283.437562369
6512,6512,2016,8,10,23,15,693868.736015856,6464473.7451384775
6513,6513,2016,8,11,2,45,693901.1488149905,6464269.693632353
6514,6514,2016,8,11,3,45,693886.9906327145,6464305.027688849
6515,6515,2016,8,11,5,45,693935.4228127956,6464269.46778843
6516,6516,2016,8,11,7,15,693984.4441499059,6464242.726851267
6517,6517,2016,8,11,7,45,693993.0320706984,6464214.759354392
6518,6518,2016,8,11,8,15,694054.1071461366,6464214.199388022
6519,6519,2016,8,11,8,45,694035.1639908557,6464287.11054279
6520,6520,2016,8,11,9,15,694028.8617442956,6464322.48510935
6521,6521,2016,8,11,9,45,694051.2822264577,6464199.912456049
6522,6522,2016,8,11,10,15,694072.158071491,6464275.659666759
6523,6523,2016,8,11,10,45,694066.3868628592,6464298.3703270005
6524,6524,2016,8,11,11,15,694063.8085933751,6464213.982371202
6525,6525,2016,8,11,11,45,694047.8508826037,6464252.030483641
6526,6526,2016,8,11,12,15,694038.3587871954,6464235.439659463
6527,6527,2016,8,11,12,45,694069.4783284292,6464209.803417944
6528,6528,2016,8,11,13,15,694036.9709083579,6464311.537770923
6529,6529,2016,8,11,13,45,694012.982381731,6464284.630369052
6530,6530,2016,8,11,14,15,694035.4870024858,6464265.894555095
6531,6531,2016,8,11,14,45,694043.2108150788,6464283.58774652
6532,6532,2016,8,11,15,15,694039.9339832296,6464292.907906698
6533,6533,2016,8,11,15,45,694009.8258538208,6464309.013355576
6534,6534,2016,8,11,16,15,693895.8005115916,6464371.550003673
6535,6535,2016,8,11,16,45,693833.4365697914,6464372.389224054
6536,6536,2016,8,11,18,45,693696.7070286748,6464316.036521712
6537,6537,2016,8,11,20,15,693757.3789953842,6464275.391696853
6538,6538,2016,8,12,5,45,694006.5187684153,6464380.451048543
6539,6539,2016,8,12,6,15,693980.571506741,6464380.91686564
6540,6540,2016,8,12,6,45,693988.7751265843,6464345.597928036
6541,6541,2016,8,12,7,45,693970.4815279156,6464395.718274873
6542,6542,2016,8,12,8,15,693975.1431436532,6464354.199389134
6543,6543,2016,8,12,8,45,694012.2649437679,6464354.327418965
6544,6544,2016,8,12,9,15,694034.0868189177,6464319.967745903
6545,6545,2016,8,12,9,45,694004.078237021,6464298.25496788
6546,6546,2016,8,12,10,15,694015.6052185766,6464311.772861795
6547,6547,2016,8,12,10,45,693996.8691861208,6464308.183709242
6548,6548,2016,8,12,11,45,694002.6495398441,6464333.298721909
6549,6549,2016,8,12,12,15,693918.5174460321,6464367.003141623
6550,6550,2016,8,12,12,45,693883.6121881992,6464381.859425612
6551,6551,2016,8,12,13,15,693880.1439171055,6464358.877758348
6552,6552,2016,8,12,13,45,693934.4803458332,6464368.949226317
6553,6553,2016,8,12,14,15,693937.4837452817,6464375.485846226
6554,6554,2016,8,12,14,45,693951.0143920048,6464359.683143244
6555,6555,2016,8,12,15,15,693902.4333957048,6464312.179191424
6556,6556,2016,8,12,15,45,693918.3500049702,6464341.0569997085
6557,6557,2016,8,12,16,15,693870.0226841354,6464288.875955873
6558,6558,2016,8,12,16,45,693920.0448542413,6464278.509991135
6559,6559,2016,8,13,4,15,694028.971645445,6464125.151271038
6560,6560,2016,8,13,4,45,694060.9655425508,6464167.127342513
6561,6561,2016,8,13,5,15,694079.9599328227,6464164.08806039
6562,6562,2016,8,13,5,45,694047.0741499531,6464268.324672976
6563,6563,2016,8,13,6,15,694041.1522106122,6464248.101294105
6564,6564,2016,8,13,6,45,694063.4681034619,6464268.399988711
6565,6565,2016,8,13,7,15,694081.7376070127,6464298.384338535
6566,6566,2016,8,13,7,45,694079.1129270606,6464266.31306906
6567,6567,2016,8,13,8,15,694050.3381942839,6464309.867861352
6568,6568,2016,8,13,8,45,694050.8302109917,6464231.131109271
6569,6569,2016,8,13,9,15,694042.728781753,6464273.367528174
6570,6570,2016,8,13,9,45,694024.187646041,6464296.841158729
6571,6571,2016,8,13,10,15,694038.6892896958,6464268.020851119
6572,6572,2016,8,13,10,45,694022.3164730292,6464262.290592382
6573,6573,2016,8,13,11,15,694037.5904301809,6464215.521361127
6574,6574,2016,8,13,11,45,694014.1301407652,6464258.918672493
6575,6575,2016,8,13,12,15,694020.4763828459,6464246.576545003
6576,6576,2016,8,13,12,45,694024.4121550077,6464271.361803862
6577,6577,2016,8,13,13,15,694017.2396831005,6464277.346183938
6578,6578,2016,8,13,13,45,694029.1020665206,6464206.449229324
6579,6579,2016,8,13,14,15,694011.7688328195,6464222.903432558
6580,6580,2016,8,13,14,45,694001.6996896609,6464300.522276102
6581,6581,2016,8,13,15,15,694005.7512179528,6464238.931078905
6582,6582,2016,8,13,15,45,694016.5600693845,6464256.333225898
6583,6583,2016,8,13,16,15,694029.54010033,6464280.023560305
6584,6584,2016,8,13,16,45,694038.7329808264,6464279.090189276
6585,6585,2016,8,13,17,15,694064.9948936346,6464216.241458816
6586,6586,2016,8,13,17,45,694061.2341275947,6464258.634350315
6587,6587,2016,8,13,18,15,694080.8189597892,6464220.0648268135
6588,6588,2016,8,13,18,45,694074.9906998106,6464230.82742561
6589,6589,2016,8,13,19,15,694077.5654222578,6464221.032528397
6590,6590,2016,8,13,19,45,694108.6372772395,6464196.9635270815
6591,6591,2016,8,13,20,15,694116.6688435482,6464210.282673249
6592,6592,2016,8,13,20,45,694092.2058287704,6464230.029079138
6593,6593,2016,8,13,21,15,694079.9034038491,6464191.5041890135
6594,6594,2016,8,13,21,45,694115.22942727,6464204.319804634
6595,6595,2016,8,13,22,15,694087.5657608076,6464197.666756125
6596,6596,2016,8,13,22,45,694072.2262425625,6464189.5512943305
6597,6597,2016,8,14,0,15,694099.8868221936,6464241.6714015175
6598,6598,2016,8,14,0,45,694084.7153866992,6464171.423378064
6599,6599,2016,8,14,1,15,694041.7756127844,6464170.874657701
